Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0035577~azurophil granule membrane	5	1.4577259475218658	0.015664953080412124	RAP1B, BST2, CD63, LAMP1, DDOST	338	59	20660	5.180022063985557	0.9994967797284643	0.10046456575570975	0.08626167496280276
GOTERM_BP_DIRECT	GO:0034976~response to endoplasmic reticulum stress	6	1.749271137026239	0.015796629080916627	PDIA3, XBP1, FLOT1, P4HB, PDIA6, HSP90B1	325	88	19462	4.082937062937063	0.9999999999999997	0.2854187771842236	0.2772273862695194
GOTERM_BP_DIRECT	GO:0045089~positive regulation of innate immune response	4	1.1661807580174928	0.01587081989723934	CCL5, SH2D1B, IFI35, HAVCR2	325	32	19462	7.485384615384615	0.9999999999999997	0.2854187771842236	0.2772273862695194
GOTERM_BP_DIRECT	GO:1990440~positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	3	0.8746355685131195	0.01633286418337116	XBP1, ATF6B, HSPA5	325	12	19462	14.970769230769232	0.9999999999999999	0.2913782970313415	0.2830158705694555
GOTERM_CC_DIRECT	GO:0005576~extracellular region	50	14.577259475218659	0.016531243403721738	WDR1, PLEK, PRF1, CTSW, HMGB1, GLIPR2, GNLY, OSTF1, GOLGA7, B2M, CTSD, CTSC, SRGN, CAP1, SERPINB1, HSP90AA1, ANXA1, PGAM1, PSMA5, FGR, BIN2, CSNK2B, XCL2, XCL1, PPIA, CD63, AOAH, HSP90B1, PLAC8, PSMB7, CCL5, PSMB1, CCL4, CCL3, FLNA, IGFBP7, CD164, HSPA8, TGFB1, TRAPPC1, GZMA, GZMB, PDAP1, ARPC5, GZMM, HNRNPA2B1, P4HB, CALR, CALM1, FERMT3	338	2213	20660	1.3810271205384	0.9996705170128957	0.10462536943671256	0.08983425691759313
GOTERM_BP_DIRECT	GO:0051881~regulation of mitochondrial membrane potential	4	1.1661807580174928	0.017247102382045083	UBB, UCP2, BAX, CLIC1	325	33	19462	7.258554778554778	1.0	0.3052463358092106	0.29648590285325116
GOTERM_CC_DIRECT	GO:0030864~cortical actin cytoskeleton	5	1.4577259475218658	0.017515339345727902	CAP1, WDR1, FLOT1, DSTN, CORO1A	338	61	20660	5.010185275002424	0.9997964367015421	0.10941400292591066	0.09394591103617693
GOTERM_BP_DIRECT	GO:0051607~defense response to virus	10	2.9154518950437316	0.01764636699886654	BST2, SPON2, IFITM1, IFITM2, PTPRC, IFI16, APOBEC3G, IRF1, DDIT4, PRF1	325	236	19462	2.5374185136897003	1.0	0.30623618179627204	0.29744734070436113
GOTERM_BP_DIRECT	GO:0031532~actin cytoskeleton reorganization	5	1.4577259475218658	0.017715007825883002	ANXA1, PLEK, MYH9, FLNA, RHOA	325	60	19462	4.990256410256411	1.0	0.30623618179627204	0.29744734070436113
GOTERM_BP_DIRECT	GO:0007266~Rho protein signal transduction	5	1.4577259475218658	0.017715007825883002	ARHGDIA, CFL1, ARHGDIB, ARHGEF1, RHOA	325	60	19462	4.990256410256411	1.0	0.30623618179627204	0.29744734070436113
GOTERM_BP_DIRECT	GO:0071222~cellular response to lipopolysaccharide	9	2.623906705539359	0.01819932799787745	CX3CR1, SPON2, XBP1, HMGB1, B2M, LITAF, RHOA, HAVCR2, CHMP5	325	198	19462	2.721958041958042	1.0	0.3121884725789747	0.3032288034107889
GOTERM_BP_DIRECT	GO:0043433~negative regulation of sequence-specific DNA binding transcription factor activity	6	1.749271137026239	0.018803317539056924	SIGIRR, SP100, ID2, PIM1, XCL1, FLNA	325	92	19462	3.905418060200669	1.0	0.3177328226678667	0.30861403313838526
GOTERM_BP_DIRECT	GO:0098761~cellular response to interleukin-7	3	0.8746355685131195	0.019092465577351628	PDIA3, P4HB, LSP1	325	13	19462	13.819171597633137	1.0	0.3177328226678667	0.30861403313838526
GOTERM_BP_DIRECT	GO:0043922~negative regulation by host of viral transcription	3	0.8746355685131195	0.019092465577351628	CCL5, CCL4, CCL3	325	13	19462	13.819171597633137	1.0	0.3177328226678667	0.30861403313838526
GOTERM_BP_DIRECT	GO:0030042~actin filament depolymerization	3	0.8746355685131195	0.019092465577351628	WDR1, CFL1, DSTN	325	13	19462	13.819171597633137	1.0	0.3177328226678667	0.30861403313838526
GOTERM_BP_DIRECT	GO:0007165~signal transduction	33	9.620991253644315	0.019714802155696917	CDC42SE1, CLIC3, ATF6B, HMGB1, LSP1, SRI, IL2RG, RAP1B, CCND3, YWHAQ, RASSF5, CCL4, RAC2, OSTF1, CLIC1, CD53, CAP1, CD164, PRKCH, ANXA1, PRMT2, PDAP1, PPP2R5C, RHOC, SIGIRR, DOK2, TYROBP, HNRNPK, IL2RB, CSNK2B, XCL2, XCL1, OPTN	325	1310	19462	1.508504991192014	1.0	0.3238842263711575	0.31458889431386866
GOTERM_BP_DIRECT	GO:0002376~immune system process	5	1.4577259475218658	0.019752580621738753	RNF213, CD300A, IRF1, B2M, PSMB9	325	62	19462	4.829280397022333	1.0	0.3238842263711575	0.31458889431386866
GOTERM_CC_DIRECT	GO:0071944~cell periphery	5	1.4577259475218658	0.020536759854156483	ICAM2, BAX, MSN, CIB1, RHOA	338	64	20660	4.775332840236686	0.9999537303765744	0.126643352433965	0.10873951050982855
GOTERM_BP_DIRECT	GO:0002250~adaptive immune response	15	4.373177842565598	0.021146896193559254	CX3CR1, ANXA1, HLA-B, SH2D1B, HLA-C, TAP1, HLA-A, HLA-E, ZAP70, CD7, CSK, KLRD1, CD247, SKAP1, HAVCR2	325	457	19462	1.9655276889412556	1.0	0.3440344319018792	0.3341607979818252
GOTERM_BP_DIRECT	GO:0098586~cellular response to virus	6	1.749271137026239	0.02129002314011629	HSP90AA1, TGFB1, CCL5, BAX, CALR, JAK1	325	95	19462	3.7820890688259112	1.0	0.3440344319018792	0.3341607979818252
GOTERM_MF_DIRECT	GO:0031386~protein tag	3	0.8746355685131195	0.02131501163478118	UBB, UBC, SUMO2	336	13	18976	13.032967032967031	0.9999958343481186	0.3318228838279449	0.32030125591725234
GOTERM_CC_DIRECT	GO:0045121~membrane raft	10	2.9154518950437316	0.021499661111706363	BST2, ZAP70, PTPRC, LCK, BSG, FLOT1, EFHD2, CSK, CFLAR, CTSD	338	249	20660	2.4547895724911477	0.9999711708674545	0.1299021602816226	0.11153761371374248
GOTERM_CC_DIRECT	GO:0031966~mitochondrial membrane	8	2.3323615160349855	0.021605348903388374	MAP1LC3B, NDUFA6, UCP2, NDUFA1, TMBIM6, CALM1, COX6A1, RAB7A	338	170	20660	2.876435781413157	0.9999726304571207	0.1299021602816226	0.11153761371374248
GOTERM_BP_DIRECT	GO:0016579~protein deubiquitination	7	2.0408163265306123	0.021753716087184013	PSMA5, PSMB7, PSMB1, PSMB8, PSMB10, PSMA7, PSMB9	325	130	19462	3.224473372781065	1.0	0.34600394341209745	0.3360737853948893
GOTERM_BP_DIRECT	GO:0031053~primary miRNA processing	3	0.8746355685131195	0.022032538100680645	DDX5, HNRNPA2B1, SRSF3	325	14	19462	12.832087912087914	1.0	0.34600394341209745	0.3360737853948893
GOTERM_BP_DIRECT	GO:0030595~leukocyte chemotaxis	3	0.8746355685131195	0.022032538100680645	CX3CR1, PPIA, CORO1A	325	14	19462	12.832087912087914	1.0	0.34600394341209745	0.3360737853948893
GOTERM_BP_DIRECT	GO:0032233~positive regulation of actin filament bundle assembly	3	0.8746355685131195	0.022032538100680645	PLEK, FLNA, PFN1	325	14	19462	12.832087912087914	1.0	0.34600394341209745	0.3360737853948893
GOTERM_BP_DIRECT	GO:0007166~cell surface receptor signaling pathway	12	3.498542274052478	0.022311597959393435	FCGR3A, DOK2, IFITM1, PTPRC, ANXA1, FCRL6, BSG, KLRF1, KLRD1, EVL, CD247, KLRG1	325	329	19462	2.1841851765256024	1.0	0.34793610803809344	0.3379504977625607
GOTERM_BP_DIRECT	GO:0042776~mitochondrial ATP synthesis coupled proton transport	5	1.4577259475218658	0.02306997088926181	NDUFS8, NDUFB7, NDUFA6, NDUFB2, NDUFA1	325	65	19462	4.606390532544379	1.0	0.35480024195209536	0.3446176341113178
GOTERM_BP_DIRECT	GO:0032981~mitochondrial respiratory chain complex I assembly	5	1.4577259475218658	0.02306997088926181	NDUFS8, NDUFB7, NDUFA6, NDUFB2, NDUFA1	325	65	19462	4.606390532544379	1.0	0.35480024195209536	0.3446176341113178
GOTERM_CC_DIRECT	GO:0098978~glutamatergic synapse	14	4.081632653061225	0.023462043611223664	SRGN, HSPA8, ARPC5L, CORO1A, RHOA, ACTB, PPP1CA, CDC42, RAP1B, ARPC2, ABHD17A, FLOT1, FLNA, PFN1	338	426	20660	2.0087785093202215	0.9999890233279882	0.13932398737035287	0.11962745693130092
GOTERM_MF_DIRECT	GO:0019901~protein kinase binding	17	4.956268221574344	0.024276715242744842	CDKN2D, XBP1, PGAM1, ITGB2, MSN, RHOC, RHOA, ACTB, ACTG1, CDC42, FGR, CCND3, PTPRC, LCK, RAC2, CALM1, SKAP1	336	523	18976	1.8357461531457708	0.9999992708199684	0.36798389420581656	0.3552066756570035
GOTERM_CC_DIRECT	GO:0098685~Schaffer collateral - CA1 synapse	6	1.749271137026239	0.024924710789646004	SRGN, CDC42, CAPZB, ARHGDIA, ACTB, ACTG1	338	101	20660	3.631144179506708	0.9999946623463735	0.14620470597341131	0.12553543361126585
GOTERM_BP_DIRECT	GO:0046598~positive regulation of viral entry into host cell	3	0.8746355685131195	0.02514634683300055	BSG, HMGB1, P4HB	325	15	19462	11.976615384615386	1.0	0.37635136535296126	0.36555024993475965
GOTERM_BP_DIRECT	GO:0034116~positive regulation of heterotypic cell-cell adhesion	3	0.8746355685131195	0.02514634683300055	LCK, FLOT1, SKAP1	325	15	19462	11.976615384615386	1.0	0.37635136535296126	0.36555024993475965
GOTERM_BP_DIRECT	GO:0045953~negative regulation of natural killer cell mediated cytotoxicity	3	0.8746355685131195	0.02514634683300055	KLRD1, HLA-F, HLA-E	325	15	19462	11.976615384615386	1.0	0.37635136535296126	0.36555024993475965
GOTERM_BP_DIRECT	GO:0044319~wound healing, spreading of cells	3	0.8746355685131195	0.02514634683300055	FLNA, RHOC, RHOA	325	15	19462	11.976615384615386	1.0	0.37635136535296126	0.36555024993475965
GOTERM_MF_DIRECT	GO:0031072~heat shock protein binding	5	1.4577259475218658	0.02515782648728026	HSPA8, DNAJB6, HSPA5, LMAN2, ITGB2	336	63	18976	4.482237339380196	0.999999566261615	0.37156174504290845	0.35866029556225193
GOTERM_BP_DIRECT	GO:0032956~regulation of actin cytoskeleton organization	6	1.749271137026239	0.025892691970154914	CDC42, BST2, RAC2, RHOC, CORO1A, RHOA	325	100	19462	3.592984615384616	1.0	0.3849380206229697	0.3738904720490369
GOTERM_BP_DIRECT	GO:0042102~positive regulation of T cell proliferation	5	1.4577259475218658	0.026706513265219837	PTPRC, ANXA1, CCL5, CORO1A, HAVCR2	325	68	19462	4.40316742081448	1.0	0.39440744755920687	0.3830881306785839
GOTERM_MF_DIRECT	GO:0000146~microfilament motor activity	4	1.1661807580174928	0.027219053195402416	MYL6, MYH9, MYO1F, MYO1G	336	37	18976	6.105534105534105	0.9999998715727819	0.3919543660137948	0.3783448394160936
GOTERM_CC_DIRECT	GO:0005902~microvillus	5	1.4577259475218658	0.027490234508362812	TGFB1, ICAM2, MSN, MYO1F, MYO1G	338	70	20660	4.3660185967878276	0.999998496857852	0.15931087709063269	0.1367887572524559
GOTERM_MF_DIRECT	GO:0036002~pre-mRNA binding	3	0.8746355685131195	0.02803691919364573	DDX5, LSM1, SRSF2	336	15	18976	11.295238095238094	0.9999999208197012	0.39388452330585216	0.3802079773577323
GOTERM_BP_DIRECT	GO:0045198~establishment of epithelial cell apical/basal polarity	3	0.8746355685131195	0.028427329873571605	CDC42, MSN, RHOA	325	16	19462	11.228076923076923	1.0	0.411642504013407	0.3998285487412734
GOTERM_BP_DIRECT	GO:0010820~positive regulation of T cell chemotaxis	3	0.8746355685131195	0.028427329873571605	CCL5, XCL2, XCL1	325	16	19462	11.228076923076923	1.0	0.411642504013407	0.3998285487412734
GOTERM_BP_DIRECT	GO:1900242~regulation of synaptic vesicle endocytosis	3	0.8746355685131195	0.028427329873571605	CALM1, ACTB, ACTG1	325	16	19462	11.228076923076923	1.0	0.411642504013407	0.3998285487412734
GOTERM_BP_DIRECT	GO:0001666~response to hypoxia	8	2.3323615160349855	0.02890536477892814	TGFB1, UCP2, DDIT4, CYBA, ASCL2, RHOA, HMOX2, HSP90B1	325	177	19462	2.70657974793568	1.0	0.4158642803678048	0.40392916200747325
GOTERM_CC_DIRECT	GO:0045335~phagocytic vesicle	5	1.4577259475218658	0.03008379601974781	CDC42, PDIA3, CORO1A, ACTG1, RAB7A	338	72	20660	4.24474030243261	0.9999995839386262	0.17226554625593687	0.1479119970970934
GOTERM_BP_DIRECT	GO:0071902~positive regulation of protein serine/threonine kinase activity	4	1.1661807580174928	0.030588802703143077	PIM1, CIB1, CALM1, RHOA	325	41	19462	5.8422514071294565	1.0	0.43559518379614126	0.4230937973553552
GOTERM_BP_DIRECT	GO:0006909~phagocytosis	5	1.4577259475218658	0.030667463612553444	CDC42SE1, ANXA1, ITGB2, ICAM3, CORO1A	325	71	19462	4.217118093174431	1.0	0.43559518379614126	0.4230937973553552
GOTERM_CC_DIRECT	GO:0022624~proteasome accessory complex	3	0.8746355685131195	0.030699220509545325	PSMD8, PSMD4, PSMC4	338	17	20660	10.78663418029934	0.999999693402707	0.17372147135401533	0.14916209494637903
GOTERM_BP_DIRECT	GO:0045730~respiratory burst	3	0.8746355685131195	0.03186909446792532	PGAM1, RAC2, CYBA	325	17	19462	10.567601809954752	1.0	0.44357311711887754	0.4308427675692775
GOTERM_BP_DIRECT	GO:0070528~protein kinase C signaling	3	0.8746355685131195	0.03186909446792532	PRKCH, PLEK, FLOT1	325	17	19462	10.567601809954752	1.0	0.44357311711887754	0.4308427675692775
GOTERM_CC_DIRECT	GO:0032398~MHC class Ib protein complex	2	0.5830903790087464	0.03235813160701955	HLA-F, HLA-E	338	2	20660	61.124260355029584	0.9999998654922514	0.18097978259274888	0.15539428318254736
GOTERM_CC_DIRECT	GO:0031234~extrinsic component of cytoplasmic side of plasma membrane	5	1.4577259475218658	0.03281717476727581	FGR, ZAP70, LCK, RHOA, JAK1	338	74	20660	4.130017591556053	0.9999998929405466	0.18108802085775852	0.15548721957225423
GOTERM_BP_DIRECT	GO:0002477~antigen processing and presentation of exogenous peptide antigen via MHC class Ib	2	0.5830903790087464	0.03301934414427519	HLA-F, HLA-E	325	2	19462	59.88307692307692	1.0	0.44357311711887754	0.4308427675692775
GOTERM_BP_DIRECT	GO:2001187~positive regulation of CD8-positive, alpha-beta T cell activation	2	0.5830903790087464	0.03301934414427519	HLA-A, HLA-E	325	2	19462	59.88307692307692	1.0	0.44357311711887754	0.4308427675692775
GOTERM_BP_DIRECT	GO:1902766~skeletal muscle satellite cell migration	2	0.5830903790087464	0.03301934414427519	RHOC, RHOA	325	2	19462	59.88307692307692	1.0	0.44357311711887754	0.4308427675692775
GOTERM_BP_DIRECT	GO:0021626~central nervous system maturation	2	0.5830903790087464	0.03301934414427519	CX3CR1, ATP6AP2	325	2	19462	59.88307692307692	1.0	0.44357311711887754	0.4308427675692775
GOTERM_BP_DIRECT	GO:0070489~T cell aggregation	2	0.5830903790087464	0.03301934414427519	ZAP70, MSN	325	2	19462	59.88307692307692	1.0	0.44357311711887754	0.4308427675692775
GOTERM_BP_DIRECT	GO:0032796~uropod organization	2	0.5830903790087464	0.03301934414427519	MYH9, CORO1A	325	2	19462	59.88307692307692	1.0	0.44357311711887754	0.4308427675692775
GOTERM_BP_DIRECT	GO:0002717~positive regulation of natural killer cell mediated immunity	2	0.5830903790087464	0.03301934414427519	SH2D1B, HLA-E	325	2	19462	59.88307692307692	1.0	0.44357311711887754	0.4308427675692775
GOTERM_CC_DIRECT	GO:0005743~mitochondrial inner membrane	15	4.373177842565598	0.03313044872241736	SLC25A3, NDUFB7, NDUFA6, NDUFB2, NDUFA1, TMEM160, GHITM, MRPL34, COX6A1, MRPS6, FGR, NDUFS8, MRPL51, UCP2, CYCS	338	494	20660	1.855999808351101	0.9999999083880728	0.18108802085775852	0.15548721957225423
GOTERM_BP_DIRECT	GO:0009409~response to cold	4	1.1661807580174928	0.03456960543380368	PLAC8, HSP90AA1, UCP2, CIRBP	325	43	19462	5.57051878354204	1.0	0.4588703578415607	0.44570098434296884
GOTERM_BP_DIRECT	GO:0042307~positive regulation of protein import into nucleus	4	1.1661807580174928	0.03456960543380368	XBP1, HSP90AA1, TGFB1, FLNA	325	43	19462	5.57051878354204	1.0	0.4588703578415607	0.44570098434296884
GOTERM_CC_DIRECT	GO:0072562~blood microparticle	7	2.0408163265306123	0.03467776551520067	HSPA8, TGFB1, MSN, PFN1, CLIC1, ACTB, ACTG1	338	148	20660	2.891012314089237	0.9999999575985339	0.18741578890799465	0.16092041750312222
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	34	9.912536443148689	0.03740701281753521	SLC25A3, NDUFB7, GHITM, MRPL34, COX6A1, CISD3, CHCHD2, MAP1LC3B, PRDX5, SCP2, UBB, YWHAQ, BSG, UCP2, ANXA6, CLIC1, DECR1, HSP90AA1, HSPA5, MDH2, IDH2, ECH1, CMC1, NDUFA1, GZMB, MRPS6, DNAJA1, NDUFS8, MRPL51, DDIT4, VDAC3, BAX, CYCS, RAB7A	338	1467	20660	1.416649524247448	0.9999999891373569	0.19991970183593816	0.17165662548491156
GOTERM_CC_DIRECT	GO:0031902~late endosome membrane	7	2.0408163265306123	0.03870684870447982	CD63, TMEM59, IFITM2, LAMP1, ANXA6, B2M, RAB7A	338	152	20660	2.8149330426658365	0.9999999943289564	0.20459334315225045	0.17566954412033148
GOTERM_BP_DIRECT	GO:0019076~viral release from host cell	3	0.8746355685131195	0.039210220438014184	CHMP2A, PPIA, RAB7A	325	19	19462	9.455222672064778	1.0	0.517389299270838	0.5025404583949037
GOTERM_MF_DIRECT	GO:0003756~protein disulfide isomerase activity	3	0.8746355685131195	0.0394652372354875	PDIA3, P4HB, PDIA6	336	18	18976	9.412698412698413	0.99999999991189	0.5412375392295428	0.5224445691174059
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	17	4.956268221574344	0.040036425291245084	HSPA8, SP100, TGFB1, PRMT2, ENO1, EID1, HNRNPK, DNAJB6, IFI16, YWHAQ, ID2, IRF1, TBX21, SRSF2, XCL1, CALR, MPHOSPH8	325	592	19462	1.7196153846153845	1.0	0.5251836964675091	0.5101111598872755
GOTERM_CC_DIRECT	GO:0071682~endocytic vesicle lumen	3	0.8746355685131195	0.04154207929942975	HSP90AA1, CALR, HSP90B1	338	20	20660	9.168639053254438	0.9999999986302623	0.2171928276415838	0.18648781250722266
GOTERM_MF_DIRECT	GO:0044325~ion channel binding	7	2.0408163265306123	0.04273453384596192	HSP90AA1, YWHAQ, ID2, FLNA, CIB1, SRI, CALM1	336	144	18976	2.7453703703703702	0.9999999999875941	0.5723445760718313	0.5524715005137817
GOTERM_BP_DIRECT	GO:0061621~canonical glycolysis	3	0.8746355685131195	0.04309760839835577	TPI1, PGAM1, ENO1	325	20	19462	8.98246153846154	1.0	0.548515710219084	0.5327735553069668
GOTERM_BP_DIRECT	GO:0030220~platelet formation	3	0.8746355685131195	0.04309760839835577	WDR1, MYH9, CIB1	325	20	19462	8.98246153846154	1.0	0.548515710219084	0.5327735553069668
GOTERM_BP_DIRECT	GO:0061136~regulation of proteasomal protein catabolic process	3	0.8746355685131195	0.04309760839835577	UBB, PSME1, PSME2	325	20	19462	8.98246153846154	1.0	0.548515710219084	0.5327735553069668
GOTERM_BP_DIRECT	GO:0050901~leukocyte tethering or rolling	3	0.8746355685131195	0.04309760839835577	CX3CR1, SELL, ITGB7	325	20	19462	8.98246153846154	1.0	0.548515710219084	0.5327735553069668
GOTERM_BP_DIRECT	GO:0006096~glycolytic process	4	1.1661807580174928	0.04329092600832232	TPI1, PGAM1, UCP2, ENO1	325	47	19462	5.096432078559738	1.0	0.548515710219084	0.5327735553069668
GOTERM_BP_DIRECT	GO:0048870~cell motility	4	1.1661807580174928	0.04329092600832232	CFL1, DSTN, ACTB, ACTG1	325	47	19462	5.096432078559738	1.0	0.548515710219084	0.5327735553069668
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	9	2.623906705539359	0.04619253330368839	HSPA8, RBM39, MBNL1, RBM8A, HNRNPA2B1, LSM1, SRSF2, SRSF11, SRSF9	325	238	19462	2.2644861021331613	1.0	0.5794397752729771	0.5628101135611069
GOTERM_BP_DIRECT	GO:0009636~response to toxic substance	5	1.4577259475218658	0.04625124663613898	CCL5, CCL4, CCL3, BAX, SRSF9	325	81	19462	3.696486229819563	1.0	0.5794397752729771	0.5628101135611069
GOTERM_BP_DIRECT	GO:0048024~regulation of mRNA splicing, via spliceosome	3	0.8746355685131195	0.04712182389567073	RBM39, HNRNPK, SRSF3	325	21	19462	8.554725274725277	1.0	0.5870484205996969	0.5702003941788983
GOTERM_BP_DIRECT	GO:0071407~cellular response to organic cyclic compound	4	1.1661807580174928	0.048024308146001095	TGFB1, CCL5, CCL3, CYBA	325	49	19462	4.8884144427001575	1.0	0.5889013355257691	0.5720001312774959
GOTERM_CC_DIRECT	GO:0101004~cytolytic granule membrane	2	0.5830903790087464	0.04814355660749278	LAMP1, NKG7	338	3	20660	40.74950690335306	0.9999999999506974	0.24606651216171255	0.21127956241743714
GOTERM_CC_DIRECT	GO:0008537~proteasome activator complex	2	0.5830903790087464	0.04814355660749278	PSME1, PSME2	338	3	20660	40.74950690335306	0.9999999999506974	0.24606651216171255	0.21127956241743714
GOTERM_CC_DIRECT	GO:0033116~endoplasmic reticulum-Golgi intermediate compartment membrane	5	1.4577259475218658	0.04859941508391412	TMED9, LMAN2, TAP1, CALR, CTSC	338	84	20660	3.6383488306565224	0.9999999999608437	0.24606651216171255	0.21127956241743714
GOTERM_BP_DIRECT	GO:0033144~negative regulation of intracellular steroid hormone receptor signaling pathway	2	0.5830903790087464	0.049119124846543974	CALR, RHOA	325	3	19462	39.922051282051285	1.0	0.5889013355257691	0.5720001312774959
GOTERM_BP_DIRECT	GO:0043366~beta selection	2	0.5830903790087464	0.049119124846543974	ZAP70, RHOA	325	3	19462	39.922051282051285	1.0	0.5889013355257691	0.5720001312774959
GOTERM_BP_DIRECT	GO:0045069~regulation of viral genome replication	2	0.5830903790087464	0.049119124846543974	DDX5, PPIA	325	3	19462	39.922051282051285	1.0	0.5889013355257691	0.5720001312774959
GOTERM_BP_DIRECT	GO:0002519~natural killer cell tolerance induction	2	0.5830903790087464	0.049119124846543974	HAVCR2, HLA-E	325	3	19462	39.922051282051285	1.0	0.5889013355257691	0.5720001312774959
GOTERM_BP_DIRECT	GO:0060193~positive regulation of lipase activity	2	0.5830903790087464	0.049119124846543974	RHOC, RHOA	325	3	19462	39.922051282051285	1.0	0.5889013355257691	0.5720001312774959
GOTERM_BP_DIRECT	GO:0002859~negative regulation of natural killer cell mediated cytotoxicity directed against tumor cell target	2	0.5830903790087464	0.049119124846543974	TGFB1, HAVCR2	325	3	19462	39.922051282051285	1.0	0.5889013355257691	0.5720001312774959
GOTERM_BP_DIRECT	GO:0050918~positive chemotaxis	4	1.1661807580174928	0.05048231711481191	CCL5, CCL3, HMGB1, CORO1A	325	50	19462	4.790646153846154	1.0	0.6020083805670083	0.5847310100036502
GOTERM_MF_DIRECT	GO:0004175~endopeptidase activity	5	1.4577259475218658	0.05114631317485918	TMEM59, PSMB7, PSMB8, PSMB10, PSMB9	336	79	18976	3.5744424352019286	0.9999999999999225	0.5723445760718313	0.5524715005137817
GOTERM_BP_DIRECT	GO:0050850~positive regulation of calcium-mediated signaling	3	0.8746355685131195	0.051277264709591173	ZAP70, CCL4, CCL3	325	22	19462	8.165874125874126	1.0	0.6050174619173985	0.587653732068648
GOTERM_BP_DIRECT	GO:0007004~telomere maintenance via telomerase	3	0.8746355685131195	0.051277264709591173	HSP90AA1, TERF2IP, NOP10	325	22	19462	8.165874125874126	1.0	0.6050174619173985	0.587653732068648
GOTERM_MF_DIRECT	GO:0004713~protein tyrosine kinase activity	6	1.749271137026239	0.05163255854315277	FGR, ZAP70, LCK, MATK, CSK, JAK1	336	114	18976	2.9724310776942358	0.9999999999999423	0.5723445760718313	0.5524715005137817
GOTERM_MF_DIRECT	GO:0046979~TAP2 binding	2	0.5830903790087464	0.0520348530033096	TAP1, HLA-F	336	3	18976	37.65079365079365	0.9999999999999547	0.5723445760718313	0.5524715005137817
GOTERM_MF_DIRECT	GO:0034988~Fc-gamma receptor I complex binding	2	0.5830903790087464	0.0520348530033096	FGR, FLNA	336	3	18976	37.65079365079365	0.9999999999999547	0.5723445760718313	0.5524715005137817
GOTERM_MF_DIRECT	GO:0005094~Rho GDP-dissociation inhibitor activity	2	0.5830903790087464	0.0520348530033096	ARHGDIA, ARHGDIB	336	3	18976	37.65079365079365	0.9999999999999547	0.5723445760718313	0.5524715005137817
GOTERM_MF_DIRECT	GO:0019976~interleukin-2 binding	2	0.5830903790087464	0.0520348530033096	IL2RB, IL2RG	336	3	18976	37.65079365079365	0.9999999999999547	0.5723445760718313	0.5524715005137817
GOTERM_MF_DIRECT	GO:0042010~interleukin-15 receptor activity	2	0.5830903790087464	0.0520348530033096	IL2RB, IL2RG	336	3	18976	37.65079365079365	0.9999999999999547	0.5723445760718313	0.5524715005137817
GOTERM_MF_DIRECT	GO:0004911~interleukin-2 receptor activity	2	0.5830903790087464	0.0520348530033096	IL2RB, IL2RG	336	3	18976	37.65079365079365	0.9999999999999547	0.5723445760718313	0.5524715005137817
GOTERM_MF_DIRECT	GO:0042610~CD8 receptor binding	2	0.5830903790087464	0.0520348530033096	LCK, HLA-A	336	3	18976	37.65079365079365	0.9999999999999547	0.5723445760718313	0.5524715005137817
GOTERM_CC_DIRECT	GO:0005887~integral component of plasma membrane	33	9.620991253644315	0.05226009409530505	CX3CR1, CD63, GYPC, PTGER2, ICAM2, ICAM3, IL2RG, FCGR3A, LAMP1, LMAN2, BSG, CD99, CD53, PSENEN, CD164, FCER1G, FCRL6, IL10RA, HLA-B, NKG7, HLA-C, TAP1, HLA-A, NCR3, TYROBP, PTPRC, SELL, IL2RB, KLRF1, TMBIM6, KLRD1, CD47, VAMP2	338	1455	20660	1.3863234307326298	0.9999999999938696	0.2618448464566847	0.22482727980584358
GOTERM_MF_DIRECT	GO:0001784~phosphotyrosine binding	4	1.1661807580174928	0.0526636502288317	FGR, ZAP70, LCK, PFN1	336	48	18976	4.7063492063492065	0.9999999999999691	0.5723445760718313	0.5524715005137817
GOTERM_BP_DIRECT	GO:0030838~positive regulation of actin filament polymerization	4	1.1661807580174928	0.05300040350047106	ARPC2, EVL, PFN1, RHOA	325	51	19462	4.696711915535444	1.0	0.6220573674002656	0.6042045999053701
GOTERM_CC_DIRECT	GO:0031904~endosome lumen	3	0.8746355685131195	0.05358711497345126	CD63, PRF1, CTSD	338	23	20660	7.9727296115255974	0.9999999999968754	0.26514643593185705	0.22766211650697915
GOTERM_CC_DIRECT	GO:0005758~mitochondrial intermembrane space	5	1.4577259475218658	0.05402151917114759	FGR, CHCHD2, NDUFB7, TXNIP, CYCS	338	87	20660	3.5128885261511256	0.9999999999974946	0.26514643593185705	0.22766211650697915
GOTERM_BP_DIRECT	GO:0090026~positive regulation of monocyte chemotaxis	3	0.8746355685131195	0.05555847621487698	CX3CR1, CCL5, HMGB1	325	23	19462	7.810836120401338	1.0	0.6392602998054019	0.6209138158647983
