Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0030496~midbody	14	2.4691358024691357	0.0019424055641037153	SH3GLB1, RALB, ANXA2, DCTN3, GNAI3, RHOA, GNAI2, CHMP1B, CHMP2A, CHMP4B, LAP3, PKN1, YPEL5, RAB8A	559	189	20660	2.7376929702511097	0.6805967474326704	0.01809828676395049	0.015539244512829722
GOTERM_CC_DIRECT	GO:0072559~NLRP3 inflammasome complex	4	0.7054673721340388	0.002040727103778206	PYCARD, CASP4, CASP1, CARD16	559	10	20660	14.783542039355993	0.6985438689839283	0.018150103180572835	0.015583734247033574
GOTERM_CC_DIRECT	GO:0033179~proton-transporting V-type ATPase, V0 domain	4	0.7054673721340388	0.002040727103778206	ATP6V0B, ATP6V0E1, TCIRG1, ATP6V0D1	559	10	20660	14.783542039355993	0.6985438689839283	0.018150103180572835	0.015583734247033574
GOTERM_CC_DIRECT	GO:0000220~vacuolar proton-transporting V-type ATPase, V0 domain	4	0.7054673721340388	0.002040727103778206	ATP6V0B, ATP6AP2, TCIRG1, ATP6V0D1	559	10	20660	14.783542039355993	0.6985438689839283	0.018150103180572835	0.015583734247033574
GOTERM_BP_DIRECT	GO:0002504~antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	5	0.8818342151675485	0.0020481293199901664	HLA-DRB5, HLA-DPB1, HLA-DRA, HLA-DRB1, HLA-DPA1	545	20	19462	8.927522935779818	0.998118625817906	0.07074069017207622	0.06842890291155085
GOTERM_BP_DIRECT	GO:0061621~canonical glycolysis	5	0.8818342151675485	0.0020481293199901664	PFKL, TPI1, PGAM1, PGK1, ENO1	545	20	19462	8.927522935779818	0.998118625817906	0.07074069017207622	0.06842890291155085
GOTERM_BP_DIRECT	GO:0010972~negative regulation of G2/M transition of mitotic cell cycle	6	1.0582010582010581	0.00208060853447283	PSMB4, PSMA4, PSMB2, PSMB3, PSMA7, PSMB9	545	33	19462	6.492743953294412	0.9982970229584445	0.07074069017207622	0.06842890291155085
GOTERM_BP_DIRECT	GO:0051603~proteolysis involved in cellular protein catabolic process	6	1.0582010582010581	0.00208060853447283	CTSL, CTSZ, CTSH, CTSS, CTSC, CTSB	545	33	19462	6.492743953294412	0.9982970229584445	0.07074069017207622	0.06842890291155085
GOTERM_MF_DIRECT	GO:0019787~ubiquitin-like protein transferase activity	6	1.0582010582010581	0.002116118871333366	UBE2F, ATG3, UBE2B, UBE2E3, UBE2L6, UBE2A	551	32	18976	6.457350272232305	0.8178932555156082	0.07406416049666781	0.07139601061542139
GOTERM_CC_DIRECT	GO:0036195~muscle cell projection membrane	3	0.5291005291005291	0.0021453972909385626	ARPC2, ARPC1A, PLEKHO1	559	3	20660	36.95885509838998	0.716544758379558	0.018796241937028897	0.016138510964672174
GOTERM_BP_DIRECT	GO:0010952~positive regulation of peptidase activity	4	0.7054673721340388	0.002250575938112602	NDUFA13, CTSL, CTSH, CTSS	545	10	19462	14.284036697247707	0.9989889609562823	0.07510769041470587	0.07265319072795078
GOTERM_BP_DIRECT	GO:0051092~positive regulation of NF-kappaB transcription factor activity	13	2.2927689594356258	0.0022581397118146863	CX3CR1, MTPN, TGFB1, PRKCB, PYCARD, CLEC7A, CAT, BTK, CARD16, RBCK1, LGALS9, MYD88, LAMTOR5	545	164	19462	2.830678004027747	0.9990121520259833	0.07510769041470587	0.07265319072795078
GOTERM_BP_DIRECT	GO:0048002~antigen processing and presentation of peptide antigen	3	0.5291005291005291	0.0022962944499294656	CTSL, SLC11A1, CTSS	545	3	19462	35.71009174311927	0.9991212762303241	0.0755554948041308	0.07308636098700234
GOTERM_BP_DIRECT	GO:1902036~regulation of hematopoietic stem cell differentiation	6	1.0582010582010581	0.002384090554211371	PSMB4, PSMA4, PSMB2, PSMB3, PSMA7, PSMB9	545	34	19462	6.301780895844577	0.999328780417502	0.07688443518975685	0.07437187194826153
GOTERM_BP_DIRECT	GO:0046718~viral entry into host cell	10	1.763668430335097	0.002386935079420556	CD86, CD4, PLSCR1, SELPLG, DYNLT1, SIVA1, CTSL, TNFRSF14, CD55, CTSB	545	103	19462	3.466999198361094	0.9993346132717457	0.07688443518975685	0.07437187194826153
GOTERM_BP_DIRECT	GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis	5	0.8818342151675485	0.0024747155554394433	LYN, FGR, HCK, PAK1, MYO1G	545	21	19462	8.502402795980778	0.9994917275432935	0.07806834638808965	0.07551709323815209
GOTERM_BP_DIRECT	GO:0006801~superoxide metabolic process	5	0.8818342151675485	0.0024747155554394433	NCF2, CYBB, CYBA, SOD2, SOD1	545	21	19462	8.502402795980778	0.9994917275432935	0.07806834638808965	0.07551709323815209
GOTERM_BP_DIRECT	GO:0070527~platelet aggregation	7	1.2345679012345678	0.002597195561393334	FIBP, PLEK, GNAS, FLNA, PTPN6, CLIC1, ACTB	545	50	19462	4.999412844036698	0.999650971646297	0.08027695371579395	0.07765352385580068
GOTERM_BP_DIRECT	GO:0050766~positive regulation of phagocytosis	7	1.2345679012345678	0.002597195561393334	PYCARD, FCER1G, CLEC7A, SLC11A1, BTK, CYBA, SOD1	545	50	19462	4.999412844036698	0.999650971646297	0.08027695371579395	0.07765352385580068
GOTERM_CC_DIRECT	GO:0030863~cortical cytoskeleton	5	0.8818342151675485	0.002614738971707188	MPP1, CAPZB, CAPZA2, FLNA, ACTB	559	22	20660	8.399739795088632	0.784945092448566	0.022571349652825284	0.019379830025594454
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	20	3.527336860670194	0.002633857279658767	YWHAE, VASP, SH3GLB1, DBNL, AHNAK, ENO1, RTN4, LDHA, SNX2, CAPZB, PRDX1, EFHD2, CHMP4B, FLNA, LRRFIP1, PFN1, ALDOA, CLIC1, WASF2, SNX5	551	320	18976	2.152450090744102	0.8800181641298038	0.0883439629218878	0.08516138537563347
GOTERM_CC_DIRECT	GO:0005856~cytoskeleton	28	4.938271604938271	0.002685428356370414	BRK1, CORO1A, ACTB, SDCBP, CAPZB, TMSB4X, ARHGDIB, RAC1, LRRFIP1, WASF2, VASP, MARCKSL1, DBNL, TPM3, HSBP1, RHOG, MSN, RHOC, DYNLL1, RHOA, RHOB, RAB10, FGR, APBB1IP, HCK, PARVG, PFN1, UTRN	559	558	20660	1.8545662056539776	0.793708863683421	0.022735852647418113	0.019521072801190344
GOTERM_CC_DIRECT	GO:0045277~respiratory chain complex IV	4	0.7054673721340388	0.0027499923985803854	COX8A, MT-CO1, MT-CO2, COX6B1	559	11	20660	13.439583672141811	0.8014013245995492	0.022735852647418113	0.019521072801190344
GOTERM_CC_DIRECT	GO:0061702~inflammasome complex	4	0.7054673721340388	0.0027499923985803854	PYCARD, CASP4, CASP1, CARD16	559	11	20660	13.439583672141811	0.8014013245995492	0.022735852647418113	0.019521072801190344
GOTERM_BP_DIRECT	GO:0030838~positive regulation of actin filament polymerization	7	1.2345679012345678	0.002875304501973533	VASP, PYCARD, HCK, ARPC2, NCKAP1L, PFN1, RHOA	545	51	19462	4.901385141212448	0.999851360196736	0.08798431776039012	0.08510901325841658
GOTERM_BP_DIRECT	GO:0010950~positive regulation of endopeptidase activity	4	0.7054673721340388	0.003030648175822351	PSENEN, AKIRIN2, PRELID1, PSME2	545	11	19462	12.985487906588824	0.9999077400030323	0.08832174683825136	0.08543541524223008
GOTERM_BP_DIRECT	GO:0035456~response to interferon-beta	4	0.7054673721340388	0.003030648175822351	IFITM3, BST2, PLSCR1, IFITM2	545	11	19462	12.985487906588824	0.9999077400030323	0.08832174683825136	0.08543541524223008
GOTERM_BP_DIRECT	GO:0032680~regulation of tumor necrosis factor production	4	0.7054673721340388	0.003030648175822351	CX3CR1, ZFP36, TREX1, UBE2J1	545	11	19462	12.985487906588824	0.9999077400030323	0.08832174683825136	0.08543541524223008
GOTERM_BP_DIRECT	GO:0050665~hydrogen peroxide biosynthetic process	4	0.7054673721340388	0.003030648175822351	CYBB, CYBA, SOD2, SOD1	545	11	19462	12.985487906588824	0.9999077400030323	0.08832174683825136	0.08543541524223008
GOTERM_BP_DIRECT	GO:0060315~negative regulation of ryanodine-sensitive calcium-release channel activity	4	0.7054673721340388	0.003030648175822351	GSTO1, CALM3, SRI, CALM2	545	11	19462	12.985487906588824	0.9999077400030323	0.08832174683825136	0.08543541524223008
GOTERM_BP_DIRECT	GO:0097191~extrinsic apoptotic signaling pathway	7	1.2345679012345678	0.0031750966995895136	NDUFA13, TGFB1, SIVA1, BAX, G0S2, BID, TNFRSF1B	545	52	19462	4.8071277346506704	0.9999407907673638	0.09165845189381049	0.08866307764891472
GOTERM_CC_DIRECT	GO:0005770~late endosome	12	2.1164021164021163	0.003479400835250302	VPS29, GRN, SLC31A2, RNF149, SLC11A1, STX7, PSAP, M6PR, LAMTOR2, TCIRG1, VAMP5, CTSS	559	156	20660	2.8429888537223063	0.8707452133672602	0.028125693070417387	0.02414880631599721
GOTERM_BP_DIRECT	GO:0050778~positive regulation of immune response	6	1.0582010582010581	0.0034870766528097884	HLA-DRB5, HLA-DPB1, HLA-DRA, CFP, HLA-DRB1, HLA-DPA1	545	37	19462	5.790825688073395	0.9999772875071271	0.09925937229193943	0.09601560195560155
GOTERM_BP_DIRECT	GO:0022904~respiratory electron transport chain	5	0.8818342151675485	0.0035032719632449214	MT-CO1, SCO2, UQCRFS1, ETFA, SOD2	545	23	19462	7.763063422417232	0.9999783897573787	0.09925937229193943	0.09601560195560155
GOTERM_CC_DIRECT	GO:0030904~retromer complex	4	0.7054673721340388	0.0035935723684519657	SNX3, VPS29, SNX2, SNX5	559	12	20660	12.319618366129996	0.8791525502053499	0.028125693070417387	0.02414880631599721
GOTERM_CC_DIRECT	GO:0019774~proteasome core complex, beta-subunit complex	4	0.7054673721340388	0.0035935723684519657	PSMB4, PSMB2, PSMB3, PSMB9	559	12	20660	12.319618366129996	0.8791525502053499	0.028125693070417387	0.02414880631599721
GOTERM_CC_DIRECT	GO:0001931~uropod	4	0.7054673721340388	0.0035935723684519657	SPN, SELPLG, ICAM2, MSN	559	12	20660	12.319618366129996	0.8791525502053499	0.028125693070417387	0.02414880631599721
GOTERM_BP_DIRECT	GO:0030335~positive regulation of cell migration	17	2.9982363315696645	0.003597623876511762	LYN, CSF1R, GRN, TGFB1, RHOC, SOD2, AIF1, CORO1A, RHOA, CXCL16, GNAI2, FGR, SDCBP, PAK1, MIEN1, CLEC7A, CTSH	545	267	19462	2.2736762533072192	0.9999838272596865	0.10099751433143112	0.09769694196765885
GOTERM_MF_DIRECT	GO:0009055~electron carrier activity	8	1.4109347442680775	0.0037789139199183104	NCF2, NDUFS6, CYBB, COX7A2, ETFA, CYBA, NDUFV2, COX5A	551	69	18976	3.9929508929745654	0.9523561599195778	0.1216810282213696	0.11729748807426435
GOTERM_CC_DIRECT	GO:0031234~extrinsic component of cytoplasmic side of plasma membrane	8	1.4109347442680775	0.00381076452858383	LYN, FGR, HCK, S100A6, RAC1, RHOA, MYD88, SNX5	559	74	20660	3.995551902528647	0.8936682997156695	0.029433141819456686	0.025271385821134872
GOTERM_BP_DIRECT	GO:0010498~proteasomal protein catabolic process	6	1.0582010582010581	0.003924756897412333	PSMB4, PSMA4, PSMB2, PSMB3, PSMA7, PSMB9	545	38	19462	5.638435538387253	0.9999940808524753	0.10812596953776299	0.10459244112149621
GOTERM_BP_DIRECT	GO:1901224~positive regulation of NIK/NF-kappaB signaling	8	1.4109347442680775	0.0039377132219534025	PYCARD, CD86, PTP4A3, IFI35, NMI, RBCK1, LGALS9, RHOA	545	72	19462	3.9677879714576965	0.9999943118981157	0.10812596953776299	0.10459244112149621
GOTERM_BP_DIRECT	GO:0071786~endoplasmic reticulum tubular network organization	4	0.7054673721340388	0.003957551826218776	RAB10, RTN3, RAB18, RTN4	545	12	19462	11.90336391437309	0.9999946483230364	0.10812596953776299	0.10459244112149621
GOTERM_BP_DIRECT	GO:0008361~regulation of cell size	5	0.8818342151675485	0.004112271803164397	MTPN, MSN, RAC1, LAMTOR4, LAMTOR5	545	24	19462	7.439602446483181	0.9999966735906621	0.11038203261125486	0.10677477664356678
GOTERM_BP_DIRECT	GO:0046597~negative regulation of viral entry into host cell	5	0.8818342151675485	0.004112271803164397	SNX3, IFITM3, FCN1, IFITM2, LY6E	545	24	19462	7.439602446483181	0.9999966735906621	0.11038203261125486	0.10677477664356678
GOTERM_MF_DIRECT	GO:0019864~IgG binding	4	0.7054673721340388	0.0043817773958075065	FCGR3A, FCGR2A, FCER1G, FCGRT	551	12	18976	11.479733817301875	0.9707152986232753	0.12175282318422394	0.11736669663473016
GOTERM_MF_DIRECT	GO:0005200~structural constituent of cytoskeleton	10	1.763668430335097	0.004432535380721081	ACTR2, TUBA1B, TUBA1A, ARPC2, ARPC3, ARPC1B, MSN, ARPC5, HLA-DRB1, ACTB	551	109	18976	3.159559766229874	0.9718914114265793	0.12175282318422394	0.11736669663473016
GOTERM_BP_DIRECT	GO:2000516~positive regulation of CD4-positive, alpha-beta T cell activation	3	0.5291005291005291	0.004507512109292011	HLA-DRA, HLA-DRB1, CD55	545	4	19462	26.782568807339448	0.9999990130875601	0.11688972080028436	0.1130697952839352
GOTERM_BP_DIRECT	GO:0002291~T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	3	0.5291005291005291	0.004507512109292011	APBB1IP, FGL2, ITGAL	545	4	19462	26.782568807339448	0.9999990130875601	0.11688972080028436	0.1130697952839352
GOTERM_BP_DIRECT	GO:0071226~cellular response to molecule of fungal origin	3	0.5291005291005291	0.004507512109292011	CLEC7A, BTK, SCIMP	545	4	19462	26.782568807339448	0.9999990130875601	0.11688972080028436	0.1130697952839352
GOTERM_BP_DIRECT	GO:1905686~positive regulation of plasma membrane repair	3	0.5291005291005291	0.004507512109292011	AHNAK, ANXA2, S100A10	545	4	19462	26.782568807339448	0.9999990130875601	0.11688972080028436	0.1130697952839352
GOTERM_MF_DIRECT	GO:0008234~cysteine-type peptidase activity	6	1.0582010582010581	0.004574895775413084	CTSL, CTSZ, CTSH, CTSS, CTSC, CTSB	551	38	18976	5.437768650300888	0.9749443438110771	0.12175282318422394	0.11736669663473016
GOTERM_MF_DIRECT	GO:0015078~hydrogen ion transmembrane transporter activity	6	1.0582010582010581	0.004574895775413084	ATP6V0B, ATP6V0E1, TCIRG1, SLC25A5, ATP6V0D1, ATP6V1F	551	38	18976	5.437768650300888	0.9749443438110771	0.12175282318422394	0.11736669663473016
GOTERM_CC_DIRECT	GO:0033176~proton-transporting V-type ATPase complex	4	0.7054673721340388	0.004578658711175158	ATP6V0B, ATP6AP2, TCIRG1, ATP6V1F	559	13	20660	11.371955414889225	0.9323795263863142	0.03490483978519244	0.02996940247314649
GOTERM_BP_DIRECT	GO:0043154~negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	7	1.2345679012345678	0.004611517153974105	CDKN2D, NR4A1, IFI6, CARD16, ARRB2, KLF4, LAMTOR5	545	56	19462	4.463761467889909	0.9999992832237937	0.11759368742633967	0.1137507564646946
GOTERM_BP_DIRECT	GO:0038061~NIK/NF-kappaB signaling	7	1.2345679012345678	0.004611517153974105	PSMB4, PSMA4, PPP4C, PSMB2, PSMB3, PSMA7, PSMB9	545	56	19462	4.463761467889909	0.9999992832237937	0.11759368742633967	0.1137507564646946
GOTERM_BP_DIRECT	GO:0001934~positive regulation of protein phosphorylation	15	2.6455026455026456	0.004722086332380418	LYN, MAP2K3, CSF1R, TGFB1, RALB, PLAUR, ARRB1, ARRB2, AIF1, SPN, MOB1A, PAK1, CD4, RAC1, HLA-DRB1	545	226	19462	2.370138832507916	0.9999994898399418	0.11913939094685837	0.11524594679826823
GOTERM_BP_DIRECT	GO:0042554~superoxide anion generation	5	0.8818342151675485	0.0047889363027658755	NCF2, CYBB, CYBA, SOD2, SOD1	545	25	19462	7.142018348623854	0.9999995846510554	0.11913939094685837	0.11524594679826823
GOTERM_BP_DIRECT	GO:2000249~regulation of actin cytoskeleton reorganization	5	0.8818342151675485	0.0047889363027658755	CSF1R, TGFB1, ABI3, GMFG, ARHGDIB	545	25	19462	7.142018348623854	0.9999995846510554	0.11913939094685837	0.11524594679826823
GOTERM_MF_DIRECT	GO:0001664~G-protein coupled receptor binding	8	1.4109347442680775	0.0047914797142621325	FCN1, FPR1, GNAI3, GNAS, FLNA, ARRB1, ARRB2, GNAI2	551	72	18976	3.826577939100625	0.9789658612284668	0.12175282318422394	0.11736669663473016
GOTERM_MF_DIRECT	GO:0016531~copper chaperone activity	3	0.5291005291005291	0.004839863778751759	SCO2, COX17, ATOX1	551	4	18976	25.82940108892922	0.9797722030363001	0.12175282318422394	0.11736669663473016
GOTERM_MF_DIRECT	GO:0010856~adenylate cyclase activator activity	3	0.5291005291005291	0.004839863778751759	GNAS, CALM3, CALM2	551	4	18976	25.82940108892922	0.9797722030363001	0.12175282318422394	0.11736669663473016
GOTERM_CC_DIRECT	GO:0042613~MHC class II protein complex	5	0.8818342151675485	0.00490745181107125	HLA-DRB5, HLA-DPB1, HLA-DRA, HLA-DRB1, HLA-DPA1	559	26	20660	7.107472134305766	0.9442994806849844	0.036931720680754156	0.03170968862538347
GOTERM_BP_DIRECT	GO:0030041~actin filament polymerization	6	1.0582010582010581	0.004915600291454133	ARPC2, WAS, HCLS1, RAC1, AIF1, MSRB1	545	40	19462	5.35651376146789	0.9999997186751531	0.12130432977298103	0.11734013598955029
GOTERM_BP_DIRECT	GO:0002250~adaptive immune response	24	4.232804232804233	0.005034118891652423	LYN, CD86, CX3CR1, AKIRIN2, HLA-DRB5, DBNL, PRKCB, UNC93B1, SIGLEC10, LILRB1, LILRB2, LILRA3, LILRB4, CTSS, CD4, CTSL, HLA-DPB1, BTK, CTSH, HLA-DRA, CSK, TNFRSF14, HLA-DRB1, HLA-DPA1	545	457	19462	1.8753658683476202	0.9999998046269566	0.12237323997755942	0.11837411448809668
GOTERM_BP_DIRECT	GO:0006110~regulation of glycolytic process	4	0.7054673721340388	0.005038898116723035	EIF6, PGAM1, TREX1, SLC2A6	545	13	19462	10.98772053634439	0.9999998074785621	0.12237323997755942	0.11837411448809668
GOTERM_BP_DIRECT	GO:0098586~cellular response to virus	9	1.5873015873015872	0.005128038938135152	TGFB1, OAS1, IL10RB, IFNGR2, IFI6, BAX, ADAR, LGALS9, POU2F2	545	95	19462	3.3830613230323516	0.9999998536569832	0.12355747362750838	0.11951964769196889
GOTERM_MF_DIRECT	GO:0046961~proton-transporting ATPase activity, rotational mechanism	5	0.8818342151675485	0.0054421000797476	ATP6V0B, ATP6V0E1, TCIRG1, ATP6V0D1, ATP6V1F	551	25	18976	6.887840290381125	0.9875669577213481	0.12821948485078105	0.12360039781888955
GOTERM_BP_DIRECT	GO:0071902~positive regulation of protein serine/threonine kinase activity	6	1.0582010582010581	0.005472207366056833	CSF1R, RALB, CALM3, CAMK1, CALM2, RHOA	545	41	19462	5.225867084358917	0.9999999492536193	0.13032094130123092	0.126062087010341
GOTERM_MF_DIRECT	GO:0019901~protein kinase binding	27	4.761904761904762	0.005499353235396447	ITGB2, WAS, AP2A1, LYST, PRAM1, ACTB, ZFP36, RPS19, RAC1, RAB8A, CDKN2D, MAP2K3, TCF7L2, PGAM1, RHOG, MSN, RHOC, RHOA, RHOB, FGR, CD4, HCLS1, PTPN6, CALM3, VDAC1, UTRN, CALM2	551	523	18976	1.777932006121323	0.988129303548849	0.12821948485078105	0.12360039781888955
GOTERM_BP_DIRECT	GO:0001782~B cell homeostasis	5	0.8818342151675485	0.005536510578156868	LYN, BAX, NCKAP1L, PKN1, TNFSF13B	545	26	19462	6.867325335215243	0.9999999583659337	0.13032094130123092	0.126062087010341
GOTERM_BP_DIRECT	GO:0034142~toll-like receptor 4 signaling pathway	5	0.8818342151675485	0.005536510578156868	LYN, OAS1, NMI, SCIMP, MYD88	545	26	19462	6.867325335215243	0.9999999583659337	0.13032094130123092	0.126062087010341
GOTERM_MF_DIRECT	GO:0032395~MHC class II receptor activity	4	0.7054673721340388	0.005574760210903524	HLA-DPB1, HLA-DRA, HLA-DRB1, HLA-DPA1	551	13	18976	10.596677369817115	0.9888313794847094	0.12821948485078105	0.12360039781888955
GOTERM_CC_DIRECT	GO:0005750~mitochondrial respiratory chain complex III	4	0.7054673721340388	0.005711557667511644	MT-CO1, UQCRC1, UQCRFS1, UQCR10	559	14	20660	10.559672885254281	0.9653443840392194	0.0424390424155612	0.03643829195475783
GOTERM_CC_DIRECT	GO:0030864~cortical actin cytoskeleton	7	1.2345679012345678	0.005969502739301526	CAP1, DBNL, WDR1, COTL1, HCLS1, UTRN, CORO1A	559	61	20660	4.241180093257867	0.9702402592271291	0.04380122634962495	0.03760786725759961
GOTERM_BP_DIRECT	GO:0008284~positive regulation of cell proliferation	27	4.761904761904762	0.005977953987095964	CD86, CSF1R, COX17, BRK1, TCIRG1, AIF1, ACTB, GNAI2, SDCBP, PAK1, CAPNS1, CLEC7A, NAMPT, CTSH, TIMP1, RAC1, LYN, AKIRIN2, MARCKSL1, TGFB1, RHOG, NAP1L1, UBE2A, HCK, HCLS1, PTPN6, SLC25A5	545	545	19462	1.7691238111270098	0.9999999893043632	0.1396377038207149	0.13507438016644316
GOTERM_BP_DIRECT	GO:0006898~receptor-mediated endocytosis	8	1.4109347442680775	0.006123662990670671	CAP1, DBNL, SNX17, ITGB2, PPT1, M6PR, AP2A1, CXCL16	545	78	19462	3.6625735121147964	0.9999999931714972	0.14195764205645647	0.1373185034271605
GOTERM_BP_DIRECT	GO:0032233~positive regulation of actin filament bundle assembly	4	0.7054673721340388	0.006281304801044326	PLEK, FLNA, PFN1, MTSS1	545	14	19462	10.202883355176935	0.9999999957980352	0.14305759100800303	0.13838250633453889
GOTERM_BP_DIRECT	GO:0031529~ruffle organization	4	0.7054673721340388	0.006281304801044326	CSF1R, PLEK, RAC1, TCIRG1	545	14	19462	10.202883355176935	0.9999999957980352	0.14305759100800303	0.13838250633453889
GOTERM_BP_DIRECT	GO:0090200~positive regulation of release of cytochrome c from mitochondria	5	0.8818342151675485	0.006358115155911246	PYCARD, PLAUR, TNFSF10, BAX, BID	545	27	19462	6.6129799524294945	0.9999999966833992	0.14305759100800303	0.13838250633453889
GOTERM_BP_DIRECT	GO:0034341~response to interferon-gamma	5	0.8818342151675485	0.006358115155911246	IFITM3, BST2, IFITM2, SLC11A1, CXCL16	545	27	19462	6.6129799524294945	0.9999999966833992	0.14305759100800303	0.13838250633453889
GOTERM_CC_DIRECT	GO:0005615~extracellular space	73	12.874779541446207	0.006360651900368727	FCN1, SERPINA1, CTSZ, IFI35, ENO1, ACTB, CTSS, TNFSF13B, CXCL16, SPN, LGALS3, GLIPR1, FCGR3A, LGALS1, FCGRT, CTSL, NAMPT, RNPEP, CFL1, TNFSF10, CASP1, CTSH, TIMP1, LGALS9, CLIC1, CTSD, CTSC, CTSB, SRGN, TPI1, ANXA2, RNASET2, SERPINB6, TNFRSF1A, NPC2, CAT, S100A4, CARD16, LCP1, ALDOA, CFD, CSTB, RTN3, ASAH1, GRN, MRPL18, FGL2, CFP, LILRA5, CST3, SDCBP, SH3BGRL, PRDX5, BLOC1S1, PRDX1, ALOX5, UBC, PSAP, PGK1, HMOX1, CKB, S100A11, S100A10, TIMM8B, TGFB1, MSN, NMI, LILRB2, SOD1, MIR142, GNB2, TGFBI, HLA-DRB1	559	1989	20660	1.3564587341289436	0.9763792012241507	0.04609509463600547	0.0395773896022943
GOTERM_BP_DIRECT	GO:0032729~positive regulation of interferon-gamma production	8	1.4109347442680775	0.006561529847662839	PYCARD, CLEC7A, SLC11A1, HLA-DPB1, ISG15, LILRB1, LGALS9, HLA-DPA1	545	79	19462	3.6162118220880273	0.9999999982277682	0.14655679805728677	0.1417673602122774
GOTERM_BP_DIRECT	GO:0032733~positive regulation of interleukin-10 production	6	1.0582010582010581	0.006716260268134054	PYCARD, CD83, CLEC7A, ISG15, LGALS9, LILRA5	545	43	19462	4.982803499039898	0.9999999988998522	0.1489257711629725	0.1440589158962087
GOTERM_CC_DIRECT	GO:0005634~nucleus	193	34.038800705467374	0.006724890303877921	SPI1, UBE2L6, IFI35, ENO1, ACTB, NUDT3, FAM110A, LSM10, LGALS3, MT2A, PSMD4, FTH1, NAMPT, ARL6IP4, LGALS9, SNRPD3, GLUL, SP110, PRKCB, CSNK2B, BTK, VDAC1, LAP3, PFN1, SUPT4H1, OAZ1, OAZ2, UBE2J1, PRDX5, LDHA, ZNHIT1, PPP4C, ZNF706, ZNHIT3, PPCS, PRDX1, HMOX1, LTA4H, S100A11, SERF2, DECR1, LYN, RABGAP1L, SIVA1, NMI, EIF1, FIBP, EIF6, PPT1, CALM3, CALM2, APOBEC3A, CDKN1C, UBXN1, TCF25, ARPC1B, ARPC1A, SRA1, SNX10, TUBA1A, CTSL, TMSB4X, MLX, RAC1, CLIC1, BATF3, TPI1, ANXA2, HSBP1, TESC, ANXA4, RHOC, DYNLL1, RHOA, RHOB, HCK, PLSCR1, PSMA4, HCLS1, PLIN2, PLEKHO1, ALDOA, CSTB, ASAH1, AHNAK, WAS, AIF1, PSMA7, PSMB4, SH3BGRL, RXRA, PSMB2, CUX1, PSMB3, FLNA, CKB, CDKN2D, PCGF5, PTGES3, PSMB9, PPP1CA, PSMC3, THEMIS2, PSMC4, PSMC2, ZYX, CAMK1, PKN1, YPEL5, MSRB1, MIDN, PYCARD, RGS2, ZFP36, CHCHD2, CFL1, COTL1, NUDT16, RAB2A, UBE2E3, APLP2, CYBA, RBX1, MAPKAPK3, NCL, S100A6, DPEP2, CHMP4B, S100A4, BRI3, SDCBP, UBC, UBE2F, AKIRIN2, TGFB1, UBE2B, CHCHD10, MSN, TBCB, ISG15, ARPC5, POU2F2, DRAP1, NR4A1, MOB1A, MAFB, LSM6, ARPC2, NACA, ARPC3, GNAS, MYD88, YWHAE, ADAR, ARRB1, TCIRG1, YBX1, ARRB2, NFKBIZ, LRRFIP1, ACTR2, GPX4, TNFRSF1B, PTP4A2, ARL4A, PTP4A3, OAS1, IRF7, SLC25A5, SLC25A6, MTPN, CEBPB, POMP, GLRX, SAMHD1, SH3BP1, SAP18, POLR2F, RALY, GBP2, HES4, TCF7L2, PTPN18, MX2, NAP1L1, SOD1, POLE4, IMPDH1, ERCC1, BAX, PTPN6, MNDA, SLIRP	559	6106	20660	1.168204886011999	0.9809529625825469	0.04721465768149283	0.040538649866222125
GOTERM_CC_DIRECT	GO:0071986~Ragulator complex	3	0.5291005291005291	0.006897845032723677	LAMTOR2, LAMTOR4, LAMTOR5	559	5	20660	22.175313059033986	0.9828037577768667	0.04721465768149283	0.040538649866222125
GOTERM_CC_DIRECT	GO:0072558~NLRP1 inflammasome complex	3	0.5291005291005291	0.006897845032723677	PYCARD, CASP1, CARD16	559	5	20660	22.175313059033986	0.9828037577768667	0.04721465768149283	0.040538649866222125
GOTERM_CC_DIRECT	GO:0036021~endolysosome lumen	3	0.5291005291005291	0.006897845032723677	CTSL, CTSS, CTSB	559	5	20660	22.175313059033986	0.9828037577768667	0.04721465768149283	0.040538649866222125
GOTERM_MF_DIRECT	GO:0044548~S100 protein binding	4	0.7054673721340388	0.006943979838438447	AHNAK, ANXA2, S100A6, S100A11	551	14	18976	9.839771843401607	0.9963111258460232	0.1552751047206375	0.14968134318411763
GOTERM_BP_DIRECT	GO:0071346~cellular response to interferon-gamma	9	1.5873015873015872	0.0069612942779274925	ACTR2, CASP1, WAS, ZYX, CARD16, LGALS9, GBP2, AIF1, HLA-DPA1	545	100	19462	3.2139082568807344	0.9999999994830294	0.15324863662200092	0.14824051124219695
